7:57:03 AM	25640	3987	3888	5240
7:57:03 AM	25637	3982	3888	5247
7:57:03 AM	25628	3986	3889	5242
7:57:03 AM	25630	3986	3887	5243
7:57:03 AM	25626	3989	3886	5243
7:57:03 AM	25612	3985	3888	5245
7:57:03 AM	25597	3985	3885	5245
7:57:03 AM	25601	3982	3887	5246
7:57:03 AM	25597	3983	3889	5238
7:57:03 AM	25590	3979	3882	5240
7:57:03 AM	25581	3978	3886	5236
7:57:03 AM	25574	3978	3880	5236
7:57:03 AM	25576	3973	3884	5233
7:57:03 AM	25566	3981	3881	5239
7:57:03 AM	25565	3972	3884	5237
7:57:03 AM	25557	3979	3879	5240
7:57:03 AM	25556	3976	3883	5239
7:57:04 AM	25552	3976	3885	5240
7:57:04 AM	25554	3977	3881	5237
7:57:04 AM	25544	3979	3881	5239
7:57:04 AM	25543	3973	3884	5234
7:57:04 AM	25534	3974	3879	5234
7:57:04 AM	25543	3972	3884	5237
7:57:04 AM	25537	3975	3882	5232
7:57:04 AM	25533	3971	3879	5235
7:57:04 AM	25523	3977	3884	5237
7:57:04 AM	25521	3971	3874	5236
7:57:04 AM	25547	3966	3874	5232
7:57:04 AM	25587	3968	3871	5234
7:57:04 AM	25622	3968	3870	5230
7:57:04 AM	25634	3967	3870	5229
7:57:04 AM	25618	3960	3870	5226
7:57:04 AM	25618	3962	3868	5228
7:57:04 AM	25613	3964	3868	5226
7:57:04 AM	25617	3959	3861	5224
7:57:04 AM	25621	3956	3867	5212
7:57:04 AM	25625	3959	3861	5219
7:57:04 AM	25624	3958	3858	5219
7:57:04 AM	25602	3959	3858	5218
7:57:04 AM	25584	3955	3866	5223
7:57:04 AM	25560	3959	3858	5225
7:57:04 AM	25561	3959	3867	5223
7:57:04 AM	25554	3958	3862	5224
7:57:04 AM	25560	3955	3858	5218
7:57:04 AM	25563	3952	3858	5218
7:57:04 AM	25557	3951	3860	5219
7:57:04 AM	25548	3957	3866	5221
7:57:04 AM	25553	3961	3871	5220
7:57:04 AM	25537	3962	3873	5224
7:57:04 AM	25545	3957	3874	5227
7:57:04 AM	25542	3970	3874	5233
7:57:04 AM	25543	3961	3879	5233
7:57:04 AM	25534	3976	3880	5235
7:57:04 AM	25536	3971	3879	5239
7:57:04 AM	25530	3973	3884	5238
7:57:04 AM	25532	3968	3884	5239
7:57:04 AM	25530	3975	3883	5236
7:57:05 AM	25519	3974	3881	5241
7:57:05 AM	25519	3974	3886	5242
7:57:05 AM	25515	3973	3878	5241
7:57:05 AM	25513	3975	3882	5239
7:57:05 AM	25517	3978	3884	5236
7:57:05 AM	25503	3977	3884	5237
7:57:05 AM	25505	3977	3879	5238
7:57:05 AM	25498	3967	3881	5235
7:57:05 AM	25495	3976	3879	5235
7:57:05 AM	25502	3973	3882	5232
7:57:05 AM	25484	3971	3875	5231
7:57:05 AM	25479	3969	3879	5230
7:57:05 AM	25463	3965	3879	5234
7:57:05 AM	25467	3968	3873	5231
7:57:05 AM	25473	3972	3871	5229
7:57:05 AM	25501	3967	3874	5231
7:57:05 AM	25546	3969	3868	5232
7:57:05 AM	25573	3964	3872	5231
7:57:05 AM	25570	3971	3870	5230
7:57:05 AM	25568	3966	3868	5236
7:57:05 AM	25561	3965	3867	5230
7:57:05 AM	25569	3963	3868	5236
7:57:05 AM	25567	3962	3872	5226
7:57:05 AM	25582	3963	3865	5232
7:57:05 AM	25577	3964	3867	5230
7:57:05 AM	25574	3963	3865	5231
7:57:05 AM	25564	3972	3869	5231
7:57:05 AM	25551	3968	3868	5237
7:57:05 AM	25530	3971	3875	5233
7:57:05 AM	25529	3971	3869	5234
7:57:05 AM	25528	3968	3873	5232
7:57:05 AM	25540	3967	3868	5231
7:57:05 AM	25534	3968	3873	5228
7:57:05 AM	25532	3965	3870	5232
7:57:05 AM	25527	3963	3875	5229
7:57:05 AM	25519	3969	3873	5234
7:57:05 AM	25518	3964	3875	5228
7:57:05 AM	25521	3969	3867	5231
7:57:05 AM	25519	3969	3877	5231
7:57:05 AM	25516	3981	3878	5238
7:57:06 AM	25528	3979	3882	5240
7:57:06 AM	25533	3982	3881	5242
7:57:06 AM	25548	3981	3882	5242
7:57:06 AM	25536	3984	3884	5244
7:57:06 AM	25545	3985	3884	5248
7:57:06 AM	25535	3987	3887	5239
7:57:06 AM	25545	3982	3885	5243
7:57:06 AM	25551	3983	3880	5239
7:57:06 AM	25560	3984	3881	5240
7:57:06 AM	25556	3981	3879	5239
7:57:06 AM	25556	3980	3876	5245
7:57:06 AM	25565	3978	3884	5246
7:57:06 AM	25570	3986	3890	5248
7:57:06 AM	25564	3991	3886	5243
7:57:06 AM	25559	3984	3883	5249
7:57:06 AM	25558	3986	3889	5247
7:57:06 AM	25570	3990	3883	5246
7:57:06 AM	25590	3981	3887	5241
7:57:06 AM	25618	3983	3883	5242
7:57:06 AM	25672	3977	3880	5239
7:57:06 AM	25688	3974	3874	5232
7:57:06 AM	25694	3971	3873	5232
7:57:06 AM	25708	3971	3875	5228
7:57:06 AM	25713	3960	3869	5222
7:57:06 AM	25727	3966	3871	5228
7:57:06 AM	25745	3963	3873	5227
7:57:06 AM	25753	3975	3871	5234
7:57:06 AM	25761	3966	3878	5231
7:57:06 AM	25751	3976	3879	5239
7:57:06 AM	25745	3976	3887	5243
7:57:06 AM	25721	3992	3891	5251
7:57:06 AM	25733	3994	3898	5253
7:57:06 AM	25744	4002	3902	5257
7:57:06 AM	25751	4003	3901	5257
7:57:06 AM	25746	3999	3894	5249
7:57:06 AM	25749	3988	3884	5242
7:57:06 AM	25731	3981	3881	5227
7:57:06 AM	25719	3970	3873	5225
7:57:06 AM	25702	3963	3865	5215
7:57:06 AM	25699	3960	3864	5216
7:57:06 AM	25678	3960	3863	5211
7:57:07 AM	25662	3961	3864	5213
7:57:07 AM	25657	3953	3860	5210
7:57:07 AM	25651	3948	3856	5209
7:57:07 AM	25640	3952	3860	5204
7:57:07 AM	25649	3957	3865	5218
7:57:07 AM	25635	3961	3867	5219
7:57:07 AM	25627	3964	3866	5229
7:57:07 AM	25609	3962	3865	5221
7:57:07 AM	25602	3956	3861	5214
7:57:07 AM	25602	3951	3861	5211
7:57:07 AM	25600	3951	3859	5213
7:57:07 AM	25607	3948	3860	5211
7:57:07 AM	25611	3951	3855	5214
7:57:07 AM	25624	3955	3864	5221
7:57:07 AM	25621	3962	3861	5220
7:57:07 AM	25641	3953	3858	5218
7:57:07 AM	25641	3949	3857	5205
7:57:07 AM	25640	3938	3845	5199
7:57:07 AM	25648	3928	3833	5178
7:57:07 AM	25670	3913	3822	5168
7:57:07 AM	25716	3899	3819	5161
7:57:07 AM	25768	3901	3820	5166
7:57:07 AM	25789	3906	3822	5167
7:57:07 AM	25786	3913	3833	5178
7:57:07 AM	25800	3917	3835	5187
7:57:07 AM	25840	3919	3838	5190
7:57:07 AM	25878	3922	3841	5190
7:57:07 AM	25876	3934	3843	5203
7:57:07 AM	25866	3942	3857	5212
7:57:07 AM	25852	3954	3861	5219
7:57:07 AM	25838	3950	3857	5204
7:57:07 AM	25820	3936	3841	5191
7:57:07 AM	25789	3919	3833	5174
7:57:07 AM	25761	3911	3824	5164
7:57:07 AM	25759	3904	3824	5157
7:57:07 AM	25742	3900	3818	5159
7:57:07 AM	25747	3901	3827	5169
7:57:07 AM	25733	3917	3832	5174
7:57:07 AM	25725	3914	3833	5170
7:57:07 AM	25712	3911	3822	5167
7:57:08 AM	25711	3899	3821	5161
7:57:08 AM	25704	3901	3813	5161
7:57:08 AM	25697	3894	3814	5159
7:57:08 AM	25669	3892	3815	5163
7:57:08 AM	25653	3894	3811	5160
7:57:08 AM	25615	3896	3806	5155
7:57:08 AM	25579	3890	3804	5147
7:57:08 AM	25534	3883	3801	5150
7:57:08 AM	25513	3878	3795	5148
7:57:08 AM	25498	3875	3795	5146
7:57:08 AM	25483	3882	3799	5156
7:57:08 AM	25472	3888	3803	5153
7:57:08 AM	25473	3888	3807	5160
7:57:08 AM	25477	3894	3808	5153
7:57:08 AM	25479	3883	3798	5151
7:57:08 AM	25487	3882	3800	5147
7:57:08 AM	25485	3887	3799	5154
7:57:08 AM	25470	3894	3802	5159
7:57:08 AM	25465	3906	3815	5165
7:57:08 AM	25472	3906	3816	5167
7:57:08 AM	25479	3909	3818	5171
7:57:08 AM	25500	3907	3819	5164
7:57:08 AM	25537	3903	3814	5167
7:57:08 AM	25570	3901	3812	5162
7:57:08 AM	25576	3904	3817	5159
7:57:08 AM	25575	3895	3816	5167
7:57:08 AM	25570	3904	3811	5169
7:57:08 AM	25565	3910	3821	5168
7:57:08 AM	25565	3914	3818	5167
7:57:08 AM	25575	3911	3824	5166
7:57:08 AM	25580	3908	3815	5165
7:57:08 AM	25580	3904	3811	5162
7:57:08 AM	25571	3902	3806	5157
7:57:08 AM	25553	3895	3807	5159
7:57:08 AM	25518	3903	3811	5160
7:57:08 AM	25516	3899	3812	5164
7:57:08 AM	25514	3906	3814	5159
7:57:08 AM	25511	3899	3807	5160
7:57:08 AM	25514	3898	3809	5152
7:57:08 AM	25509	3897	3807	5161
7:57:08 AM	25506	3899	3808	5157
7:57:09 AM	25493	3898	3804	5153
7:57:09 AM	25492	3898	3806	5157
7:57:09 AM	25492	3896	3803	5154
7:57:09 AM	25496	3891	3800	5146
7:57:09 AM	25490	3888	3799	5153
7:57:09 AM	25476	3885	3798	5154
7:57:09 AM	25462	3895	3799	5152
7:57:09 AM	25470	3894	3798	5152
7:57:09 AM	25458	3896	3799	5152
7:57:09 AM	25449	3894	3801	5154
7:57:09 AM	25440	3891	3797	5147
7:57:09 AM	25445	3882	3797	5146
7:57:09 AM	25433	3886	3790	5142
7:57:09 AM	25440	3885	3792	5143
7:57:09 AM	25435	3883	3790	5144
7:57:09 AM	25445	3885	3789	5147
7:57:09 AM	25443	3888	3794	5146
7:57:09 AM	25445	3889	3798	5155
7:57:09 AM	25446	3895	3797	5150
7:57:09 AM	25441	3890	3798	5149
7:57:09 AM	25441	3902	3804	5157
7:57:09 AM	25441	3901	3803	5157
7:57:09 AM	25438	3901	3800	5158
7:57:09 AM	25479	3899	3801	5161
7:57:09 AM	25514	3901	3801	5158
7:57:09 AM	25544	3902	3799	5159
7:57:09 AM	25553	3901	3801	5159
7:57:09 AM	25537	3897	3797	5156
7:57:09 AM	25528	3895	3797	5152
7:57:09 AM	25516	3896	3799	5154
7:57:09 AM	25547	3895	3802	5152
7:57:09 AM	25548	3897	3801	5152
7:57:09 AM	25553	3895	3806	5156
7:57:09 AM	25546	3900	3808	5155
7:57:09 AM	25545	3901	3805	5162
7:57:09 AM	25534	3904	3810	5158
7:57:09 AM	25521	3902	3819	5166
7:57:09 AM	25511	3903	3812	5164
7:57:09 AM	25519	3904	3813	5168
7:57:09 AM	25529	3909	3811	5166
7:57:09 AM	25531	3909	3819	5169
7:57:10 AM	25525	3911	3813	5167
7:57:10 AM	25519	3904	3812	5163
7:57:10 AM	25510	3907	3806	5155
7:57:10 AM	25511	3896	3807	5160
7:57:10 AM	25523	3899	3805	5152
7:57:10 AM	25545	3901	3806	5164
7:57:10 AM	25552	3903	3808	5165
7:57:10 AM	25564	3910	3823	5172
7:57:10 AM	25552	3922	3831	5178
7:57:10 AM	25577	3933	3837	5188
7:57:10 AM	25581	3930	3836	5181
7:57:10 AM	25567	3934	3832	5189
7:57:10 AM	25542	3937	3837	5184
7:57:10 AM	25521	3928	3826	5180
7:57:10 AM	25537	3923	3826	5167
7:57:10 AM	25567	3917	3826	5174
7:57:10 AM	25558	3925	3830	5176
7:57:10 AM	25546	3923	3826	5174
7:57:10 AM	25564	3920	3829	5169
7:57:10 AM	25584	3915	3828	5177
7:57:10 AM	25583	3921	3836	5184
7:57:10 AM	25563	3941	3843	5187
7:57:10 AM	25550	3939	3850	5193
7:57:10 AM	25554	3945	3849	5199
7:57:10 AM	25568	3945	3856	5198
7:57:10 AM	25602	3946	3847	5192
7:57:10 AM	25660	3935	3842	5187
7:57:10 AM	25672	3930	3833	5176
7:57:10 AM	25673	3927	3839	5180
7:57:10 AM	25652	3931	3836	5182
7:57:10 AM	25638	3924	3833	5181
7:57:10 AM	25615	3925	3831	5177
7:57:10 AM	25629	3915	3827	5179
7:57:10 AM	25627	3914	3826	5168
7:57:10 AM	25613	3915	3825	5169
7:57:10 AM	25588	3911	3823	5164
7:57:10 AM	25581	3901	3814	5158
7:57:10 AM	25578	3901	3817	5153
7:57:10 AM	25583	3905	3817	5166
7:57:10 AM	25584	3912	3832	5177
7:57:11 AM	25579	3926	3834	5186
7:57:11 AM	25583	3931	3844	5186
7:57:11 AM	25591	3932	3837	5187
7:57:11 AM	25575	3927	3836	5181
7:57:11 AM	25562	3922	3828	5177
7:57:11 AM	25566	3922	3833	5174
7:57:11 AM	25554	3922	3830	5175
7:57:11 AM	25556	3916	3833	5171
7:57:11 AM	25545	3921	3831	5176
7:57:11 AM	25544	3915	3832	5174
7:57:11 AM	25535	3922	3825	5172
7:57:11 AM	25530	3916	3823	5175
7:57:11 AM	25503	3920	3828	5168
7:57:11 AM	25515	3915	3824	5175
7:57:11 AM	25515	3916	3831	5173
7:57:11 AM	25523	3912	3834	5178
7:57:11 AM	25520	3922	3836	5177
7:57:11 AM	25522	3926	3842	5193
7:57:11 AM	25528	3940	3850	5197
7:57:11 AM	25526	3939	3854	5207
7:57:11 AM	25519	3937	3852	5200
7:57:11 AM	25510	3930	3844	5201
7:57:11 AM	25505	3930	3844	5195
7:57:11 AM	25521	3931	3843	5195
7:57:11 AM	25542	3926	3840	5189
7:57:11 AM	25582	3928	3840	5192
7:57:11 AM	25607	3925	3842	5192
7:57:11 AM	25609	3928	3840	5190
7:57:11 AM	25600	3926	3843	5182
7:57:11 AM	25574	3920	3832	5185
7:57:11 AM	25579	3920	3842	5180
7:57:11 AM	25581	3917	3838	5183
7:57:11 AM	25581	3922	3841	5184
7:57:11 AM	25564	3923	3830	5178
7:57:11 AM	25546	3907	3821	5165
7:57:11 AM	25527	3907	3823	5161
7:57:11 AM	25512	3897	3818	5166
7:57:11 AM	25506	3904	3823	5170
7:57:11 AM	25511	3903	3829	5175
7:57:11 AM	25513	3919	3827	5184
7:57:12 AM	25531	3926	3843	5188
7:57:12 AM	25533	3926	3843	5185
7:57:12 AM	25539	3930	3842	5196
7:57:12 AM	25545	3932	3842	5192
7:57:12 AM	25543	3934	3850	5195
7:57:12 AM	25541	3931	3843	5190
7:57:12 AM	25522	3928	3833	5190
7:57:12 AM	25520	3925	3837	5186
7:57:12 AM	25532	3918	3832	5182
7:57:12 AM	25521	3914	3832	5181
7:57:12 AM	25523	3916	3835	5186
7:57:12 AM	25529	3922	3836	5188
7:57:12 AM	25544	3929	3840	5194
7:57:12 AM	25554	3932	3844	5195
7:57:12 AM	25559	3928	3836	5192
7:57:12 AM	25556	3930	3849	5194
7:57:12 AM	25575	3941	3850	5206
7:57:12 AM	25594	3942	3858	5204
7:57:12 AM	25595	3950	3861	5211
7:57:12 AM	25594	3951	3865	5220
7:57:12 AM	25603	3967	3875	5233
7:57:12 AM	25619	3975	3885	5242
7:57:12 AM	25606	3990	3887	5242
7:57:12 AM	25586	3991	3886	5242
7:57:12 AM	25595	3989	3877	5231
7:57:12 AM	25640	3980	3867	5217
7:57:12 AM	25695	3966	3856	5207
7:57:12 AM	25738	3955	3853	5201
7:57:12 AM	25742	3946	3842	5191
7:57:12 AM	25732	3941	3837	5189
7:57:12 AM	25727	3936	3835	5177
7:57:12 AM	25739	3930	3821	5175
7:57:12 AM	25734	3927	3823	5165
7:57:12 AM	25724	3918	3820	5165
7:57:12 AM	25709	3917	3817	5159
7:57:12 AM	25704	3912	3816	5165
7:57:12 AM	25703	3922	3825	5168
7:57:12 AM	25699	3922	3832	5178
7:57:12 AM	25673	3930	3830	5177
7:57:12 AM	25666	3928	3828	5174
7:57:12 AM	25667	3929	3829	5177
7:57:13 AM	25694	3931	3832	5175
7:57:13 AM	25684	3927	3832	5176
7:57:13 AM	25677	3927	3829	5180
7:57:13 AM	25658	3924	3826	5174
7:57:13 AM	25623	3925	3820	5177
7:57:13 AM	25630	3920	3822	5174
7:57:13 AM	25618	3919	3826	5181
7:57:13 AM	25613	3920	3819	5175
7:57:13 AM	25580	3919	3826	5168
7:57:13 AM	25555	3917	3819	5166
7:57:13 AM	25529	3915	3819	5158
7:57:13 AM	25517	3912	3813	5163
7:57:13 AM	25520	3908	3814	5160
7:57:13 AM	25524	3901	3812	5150
7:57:13 AM	25499	3901	3806	5149
7:57:13 AM	25510	3901	3812	5156
7:57:13 AM	25521	3910	3824	5156
7:57:13 AM	25535	3918	3824	5173
7:57:13 AM	25535	3933	3832	5182
7:57:13 AM	25544	3939	3845	5188
7:57:13 AM	25565	3943	3847	5190
7:57:13 AM	25590	3943	3849	5198
7:57:13 AM	25627	3956	3864	5202
7:57:13 AM	25635	3966	3874	5222
7:57:13 AM	25656	3981	3883	5223
7:57:13 AM	25640	3979	3880	5226
7:57:13 AM	25655	3978	3885	5219
7:57:13 AM	25668	3973	3869	5216
7:57:13 AM	25671	3969	3872	5211
7:57:13 AM	25628	3959	3859	5203
7:57:13 AM	25582	3948	3857	5200
7:57:13 AM	25509	3943	3848	5193
7:57:13 AM	25461	3934	3847	5191
7:57:13 AM	25448	3933	3844	5190
7:57:13 AM	25417	3930	3845	5191
7:57:13 AM	25396	3938	3852	5200
7:57:13 AM	25379	3943	3858	5205
7:57:13 AM	25341	3956	3862	5208
7:57:13 AM	25305	3959	3869	5217
7:57:13 AM	25305	3966	3871	5224
7:57:14 AM	25355	3966	3882	5226
7:57:14 AM	25386	3976	3881	5233
7:57:14 AM	25403	3984	3893	5241
7:57:14 AM	25406	3994	3901	5253
7:57:14 AM	25424	4007	3911	5270
7:57:14 AM	25435	4017	3922	5268
7:57:14 AM	25440	4018	3926	5277
7:57:14 AM	25446	4029	3930	5280
7:57:14 AM	25466	4033	3931	5283
7:57:14 AM	25460	4036	3941	5288
7:57:14 AM	25476	4041	3944	5298
7:57:14 AM	25485	4052	3960	5306
7:57:14 AM	25462	4057	3957	5318
7:57:14 AM	25457	4073	3971	5318
7:57:14 AM	25443	4069	3959	5315
7:57:14 AM	25416	4062	3952	5309
7:57:14 AM	25413	4054	3950	5310
7:57:14 AM	25400	4047	3947	5308
7:57:14 AM	25353	4054	3953	5308
7:57:14 AM	25313	4051	3956	5319
7:57:14 AM	25302	4061	3956	5320
7:57:14 AM	25286	4061	3966	5326
7:57:14 AM	25284	4069	3968	5321
7:57:14 AM	25296	4064	3967	5321
7:57:14 AM	25330	4065	3964	5321
7:57:14 AM	25363	4065	3960	5320
7:57:14 AM	25381	4069	3960	5320
7:57:14 AM	25370	4063	3962	5321
7:57:14 AM	25350	4067	3959	5315
7:57:14 AM	25336	4055	3947	5313
7:57:14 AM	25342	4057	3950	5307
7:57:14 AM	25367	4047	3949	5310
7:57:14 AM	25376	4055	3949	5314
7:57:14 AM	25354	4057	3949	5315
7:57:14 AM	25319	4059	3951	5313
7:57:14 AM	25326	4057	3958	5313
7:57:14 AM	25329	4052	3948	5311
7:57:14 AM	25318	4051	3948	5311
7:57:14 AM	25304	4055	3947	5302
7:57:14 AM	25305	4039	3930	5293
7:57:14 AM	25342	4026	3927	5279
7:57:15 AM	25370	4017	3918	5266
7:57:15 AM	25376	4001	3904	5258
7:57:15 AM	25362	3993	3899	5250
7:57:15 AM	25329	3986	3898	5249
7:57:15 AM	25287	3986	3898	5250
7:57:15 AM	25252	3987	3898	5243
7:57:15 AM	25244	3986	3886	5239
7:57:15 AM	25261	3975	3880	5227
7:57:15 AM	25256	3964	3874	5216
7:57:15 AM	25260	3956	3865	5210
7:57:15 AM	25255	3963	3866	5213
7:57:15 AM	25278	3969	3873	5223
7:57:15 AM	25316	3975	3872	5222
7:57:15 AM	25317	3972	3865	5213
7:57:15 AM	25266	3974	3851	5193
7:57:15 AM	25272	3960	3847	5191
7:57:15 AM	25317	3951	3839	5186
7:57:15 AM	25343	3950	3843	5184
7:57:15 AM	25337	3963	3848	5181
7:57:15 AM	25334	3961	3840	5184
7:57:15 AM	25377	3966	3843	5179
7:57:15 AM	25444	3956	3831	5174
7:57:15 AM	25471	3959	3832	5174
7:57:15 AM	25472	3964	3825	5169
7:57:15 AM	25460	3962	3815	5150
7:57:15 AM	25420	3972	3816	5156
7:57:15 AM	25402	3966	3811	5153
7:57:15 AM	25419	3961	3801	5145
7:57:15 AM	25425	3954	3804	5139
7:57:15 AM	25408	3950	3794	5131
7:57:15 AM	25376	3952	3797	5141
7:57:15 AM	25339	3954	3797	5141
7:57:15 AM	25306	3961	3803	5140
7:57:15 AM	25213	3964	3794	5137
7:57:15 AM	25137	3959	3788	5127
7:57:15 AM	25139	3950	3785	5115
7:57:15 AM	25196	3930	3766	5107
7:57:15 AM	25215	3926	3766	5097
7:57:15 AM	25185	3927	3769	5102
7:57:15 AM	25142	3935	3768	5108
7:57:16 AM	25137	3931	3773	5116
7:57:16 AM	25154	3934	3771	5110
7:57:16 AM	25181	3933	3770	5112
7:57:16 AM	25203	3929	3766	5108
7:57:16 AM	25193	3926	3765	5108
7:57:16 AM	25166	3932	3771	5114
7:57:16 AM	25139	3932	3767	5105
7:57:16 AM	25129	3923	3760	5094
7:57:16 AM	25145	3908	3752	5090
7:57:16 AM	25156	3905	3751	5084
7:57:16 AM	25143	3906	3748	5084
7:57:16 AM	25108	3907	3747	5081
7:57:16 AM	25095	3904	3744	5087
7:57:16 AM	25086	3910	3756	5087
7:57:16 AM	25073	3914	3750	5085
7:57:16 AM	25058	3900	3744	5074
7:57:16 AM	25073	3894	3735	5071
7:57:16 AM	25069	3889	3740	5073
7:57:16 AM	25048	3906	3743	5084
7:57:16 AM	25023	3916	3760	5100
7:57:16 AM	25017	3933	3765	5109
7:57:16 AM	25071	3934	3766	5104
7:57:16 AM	25154	3939	3761	5105
7:57:16 AM	25170	3936	3769	5109
7:57:16 AM	25138	3937	3762	5109
7:57:16 AM	25104	3943	3768	5114
7:57:16 AM	25105	3948	3768	5108
7:57:16 AM	25102	3943	3767	5113
7:57:16 AM	25094	3955	3769	5116
7:57:16 AM	25091	3952	3774	5116
7:57:16 AM	25091	3952	3764	5109
7:57:16 AM	25078	3943	3766	5112
7:57:16 AM	25042	3951	3772	5110
7:57:16 AM	24988	3954	3772	5120
7:57:16 AM	24980	3960	3775	5120
7:57:16 AM	24969	3958	3771	5114
7:57:16 AM	24938	3948	3758	5095
7:57:16 AM	24915	3932	3748	5087
7:57:16 AM	24939	3919	3742	5077
7:57:16 AM	24974	3908	3733	5074
7:57:17 AM	24958	3916	3742	5085
7:57:17 AM	24928	3925	3741	5085
7:57:17 AM	24913	3921	3739	5075
7:57:17 AM	24930	3900	3719	5054
7:57:17 AM	24958	3882	3714	5042
7:57:17 AM	24988	3871	3698	5035
7:57:17 AM	24952	3858	3700	5032
7:57:17 AM	24936	3863	3691	5032
7:57:17 AM	24969	3860	3700	5036
7:57:17 AM	25030	3872	3705	5047
7:57:17 AM	25045	3880	3716	5051
7:57:17 AM	25014	3874	3706	5041
7:57:17 AM	25000	3855	3686	5020
7:57:17 AM	25057	3830	3672	5003
7:57:17 AM	25111	3818	3666	4999
7:57:17 AM	25124	3814	3662	4993
7:57:17 AM	25119	3803	3659	4992
7:57:17 AM	25094	3803	3658	4987
7:57:17 AM	25079	3799	3659	4994
7:57:17 AM	25088	3797	3655	4979
7:57:17 AM	25079	3796	3644	4975
7:57:17 AM	25070	3788	3643	4965
7:57:17 AM	25113	3772	3642	4958
7:57:17 AM	25164	3766	3644	4954
7:57:17 AM	25183	3766	3635	4952
7:57:17 AM	25176	3758	3630	4946
7:57:17 AM	25156	3750	3624	4938
7:57:17 AM	25150	3753	3633	4934
7:57:17 AM	25167	3750	3627	4935
7:57:17 AM	25167	3741	3625	4935
7:57:17 AM	25158	3747	3621	4933
7:57:17 AM	25147	3739	3624	4930
7:57:17 AM	25138	3747	3624	4940
7:57:17 AM	25149	3749	3632	4939
7:57:17 AM	25136	3753	3628	4940
7:57:17 AM	25119	3743	3628	4939
7:57:17 AM	25121	3746	3638	4941
7:57:17 AM	25134	3745	3637	4943
7:57:17 AM	25144	3750	3634	4942
7:57:17 AM	25133	3749	3639	4942
7:57:17 AM	25119	3752	3640	4945
7:57:18 AM	25128	3750	3640	4941
7:57:18 AM	25114	3756	3639	4941
7:57:18 AM	25124	3749	3638	4946
7:57:18 AM	25107	3753	3640	4943
7:57:18 AM	25103	3748	3637	4946
7:57:18 AM	25101	3750	3628	4939
7:57:18 AM	25093	3747	3617	4938
7:57:18 AM	25086	3747	3628	4936
7:57:18 AM	25081	3746	3621	4934
7:57:18 AM	25073	3742	3623	4928
7:57:18 AM	25077	3742	3622	4939
7:57:18 AM	25076	3743	3623	4935
7:57:18 AM	25079	3748	3619	4933
7:57:18 AM	25082	3743	3624	4931
7:57:18 AM	25068	3746	3619	4934
7:57:18 AM	25061	3741	3620	4927
7:57:18 AM	25085	3740	3614	4923
7:57:18 AM	25122	3735	3614	4920
7:57:18 AM	25144	3731	3612	4923
7:57:18 AM	25155	3732	3611	4918
7:57:18 AM	25145	3733	3607	4913
7:57:18 AM	25132	3726	3610	4919
7:57:18 AM	25129	3729	3609	4911
7:57:18 AM	25135	3723	3609	4917
7:57:18 AM	25128	3725	3603	4909
7:57:18 AM	25130	3726	3606	4913
7:57:18 AM	25119	3721	3604	4906
7:57:18 AM	25099	3722	3604	4908
7:57:18 AM	25073	3724	3606	4900
7:57:18 AM	25062	3722	3601	4908
7:57:18 AM	25054	3721	3605	4905
7:57:18 AM	25061	3718	3598	4901
7:57:18 AM	25060	3719	3599	4897
7:57:18 AM	25069	3713	3592	4901
7:57:18 AM	25054	3717	3600	4901
7:57:18 AM	25059	3719	3595	4896
7:57:18 AM	25049	3717	3594	4891
7:57:18 AM	25054	3708	3592	4887
7:57:18 AM	25089	3708	3591	4883
7:57:18 AM	25102	3705	3588	4886
7:57:19 AM	25099	3705	3587	4883
7:57:19 AM	25093	3705	3590	4888
7:57:19 AM	25083	3702	3588	4880
7:57:19 AM	25073	3699	3586	4875
7:57:19 AM	25071	3696	3584	4880
7:57:19 AM	25068	3698	3581	4877
7:57:19 AM	25065	3691	3583	4878
7:57:19 AM	25054	3693	3582	4873
7:57:19 AM	25049	3689	3586	4880
7:57:19 AM	25041	3698	3584	4881
7:57:19 AM	25059	3699	3584	4887
7:57:19 AM	25070	3698	3591	4877
7:57:19 AM	25117	3691	3583	4879
7:57:19 AM	25148	3692	3585	4879
7:57:19 AM	25157	3694	3588	4879
7:57:19 AM	25155	3693	3580	4877
7:57:19 AM	25145	3694	3582	4882
7:57:19 AM	25138	3694	3581	4877
7:57:19 AM	25147	3692	3580	4872
7:57:19 AM	25146	3690	3583	4870
7:57:19 AM	25144	3690	3581	4869
7:57:19 AM	25133	3685	3578	4871
7:57:19 AM	25126	3687	3576	4870
7:57:19 AM	25112	3686	3583	4873
7:57:19 AM	25096	3690	3577	4877
7:57:19 AM	25090	3689	3584	4870
7:57:19 AM	25092	3686	3577	4874
7:57:19 AM	25104	3686	3575	4871
7:57:19 AM	25099	3689	3578	4871
7:57:19 AM	25091	3681	3573	4865
7:57:19 AM	25077	3682	3566	4866
7:57:19 AM	25062	3677	3573	4859
7:57:19 AM	25056	3677	3571	4861
7:57:19 AM	25061	3682	3576	4864
7:57:19 AM	25050	3682	3574	4868
7:57:19 AM	25054	3682	3582	4871
7:57:19 AM	25036	3685	3584	4868
7:57:19 AM	25050	3685	3581	4872
7:57:19 AM	25048	3688	3579	4870
7:57:19 AM	25055	3687	3587	4874
7:57:19 AM	25061	3685	3577	4870
7:57:20 AM	25051	3681	3580	4877
7:57:20 AM	25054	3689	3582	4872
